acc_x, acc_y, acc_z, gyro_x, gyro_y, gyro_z,force,flex
0.7940360610263524,0.790528233151184,0.25673758865248225,0.7761194029850748,0.24154589371980673,0.3422053231939164,0.0,0.0
0.7940360610263524,0.7896174863387979,0.25673758865248225,0.7761194029850748,0.24154589371980673,0.3422053231939164,0.0,0.0
0.7933425797503468,0.7896174863387979,0.25673758865248225,0.7761194029850748,0.24154589371980673,0.3422053231939164,0.0,0.0
0.7926490984743413,0.7887067395264118,0.25673758865248225,0.7761194029850748,0.24154589371980673,0.3422053231939164,0.0,0.0
0.7926490984743413,0.7887067395264118,0.2560283687943262,0.7761194029850748,0.24154589371980673,0.3422053231939164,0.0,0.0
0.7919556171983357,0.7877959927140255,0.25673758865248225,0.7761194029850748,0.24154589371980673,0.34600760456273766,0.0,0.0
0.7919556171983357,0.7877959927140255,0.25673758865248225,0.7761194029850748,0.24154589371980673,0.34600760456273766,0.0,0.0
0.7919556171983357,0.7877959927140255,0.25673758865248225,0.7761194029850748,0.24154589371980673,0.34600760456273766,0.0,0.0
0.7912621359223302,0.7868852459016393,0.25673758865248225,0.7761194029850748,0.24154589371980673,0.34600760456273766,0.0,0.0
0.7919556171983357,0.7868852459016393,0.25673758865248225,0.7761194029850748,0.24154589371980673,0.349809885931559,0.0,0.0
0.7919556171983357,0.7859744990892532,0.25673758865248225,0.7761194029850748,0.24154589371980673,0.349809885931559,0.0,0.0
0.7919556171983357,0.7859744990892532,0.25673758865248225,0.7761194029850748,0.24154589371980673,0.349809885931559,0.0,0.0
0.7919556171983357,0.7859744990892532,0.25673758865248225,0.7761194029850748,0.24154589371980673,0.35361216730038025,0.0,0.0
0.7933425797503468,0.7859744990892532,0.2574468085106383,0.7761194029850748,0.24154589371980673,0.35361216730038025,0.0,0.0
0.7940360610263524,0.7850637522768671,0.2574468085106383,0.7761194029850748,0.24154589371980673,0.35361216730038025,0.0,0.0
0.7947295423023579,0.7850637522768671,0.2574468085106383,0.7761194029850748,0.24154589371980673,0.35361216730038025,0.0,0.0
0.7947295423023579,0.784153005464481,0.2574468085106383,0.7761194029850748,0.24154589371980673,0.35361216730038025,0.0,0.0
0.7954230235783634,0.784153005464481,0.25815602836879425,0.7761194029850748,0.23993558776167467,0.349809885931559,0.0,0.0
0.7954230235783634,0.784153005464481,0.25815602836879425,0.7761194029850748,0.23993558776167467,0.349809885931559,0.0,0.0
0.7954230235783634,0.784153005464481,0.25815602836879425,0.7761194029850748,0.23993558776167467,0.349809885931559,0.0,0.0
0.7961165048543689,0.784153005464481,0.25815602836879425,0.7761194029850748,0.23993558776167467,0.349809885931559,0.0,0.0
0.7961165048543689,0.784153005464481,0.25815602836879425,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.7961165048543689,0.7850637522768671,0.25815602836879425,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.7961165048543689,0.7859744990892532,0.25815602836879425,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.7954230235783634,0.7859744990892532,0.25815602836879425,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.7954230235783634,0.7868852459016393,0.25815602836879425,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.7954230235783634,0.7877959927140255,0.25815602836879425,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.7954230235783634,0.7877959927140255,0.25886524822695034,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.7954230235783634,0.7887067395264118,0.25815602836879425,0.7786069651741294,0.23832528180354265,0.3422053231939164,0.0,0.0
0.7954230235783634,0.7887067395264118,0.25815602836879425,0.7786069651741294,0.23832528180354265,0.3422053231939164,0.0,0.0
0.7954230235783634,0.7896174863387979,0.2574468085106383,0.7786069651741294,0.23832528180354265,0.3422053231939164,0.0,0.0
0.7947295423023579,0.7896174863387979,0.2574468085106383,0.7786069651741294,0.23832528180354265,0.3422053231939164,0.0,0.0
0.7940360610263524,0.790528233151184,0.2574468085106383,0.7786069651741294,0.23832528180354265,0.3422053231939164,0.0,0.0
0.7940360610263524,0.790528233151184,0.2574468085106383,0.7786069651741294,0.23832528180354265,0.3422053231939164,0.0,0.0
0.7940360610263524,0.790528233151184,0.2574468085106383,0.7786069651741294,0.23832528180354265,0.3422053231939164,0.0,0.0
0.7940360610263524,0.7914389799635702,0.2574468085106383,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.7940360610263524,0.7932604735883425,0.25673758865248225,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.7940360610263524,0.7941712204007286,0.25673758865248225,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.7940360610263524,0.7950819672131147,0.25673758865248225,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.7933425797503468,0.795992714025501,0.25673758865248225,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.7933425797503468,0.7969034608378872,0.2560283687943262,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.7940360610263524,0.7978142076502733,0.2560283687943262,0.7786069651741294,0.23993558776167467,0.34600760456273766,0.0,0.0
0.7940360610263524,0.7987249544626595,0.2560283687943262,0.7761194029850748,0.23993558776167467,0.34600760456273766,0.0,0.0
0.7940360610263524,0.7987249544626595,0.25673758865248225,0.7761194029850748,0.23993558776167467,0.34600760456273766,0.0,0.0
0.7954230235783634,0.7996357012750456,0.2574468085106383,0.7761194029850748,0.23993558776167467,0.349809885931559,0.0,0.0
0.7954230235783634,0.7996357012750456,0.25673758865248225,0.7761194029850748,0.23993558776167467,0.349809885931559,0.0,0.0
0.7961165048543689,0.7996357012750456,0.25673758865248225,0.7761194029850748,0.23993558776167467,0.34600760456273766,0.0,0.0
0.7961165048543689,0.7996357012750456,0.2574468085106383,0.7761194029850748,0.23993558776167467,0.34600760456273766,0.0,0.0
0.7961165048543689,0.7996357012750456,0.25673758865248225,0.7761194029850748,0.24154589371980673,0.34600760456273766,0.0,0.0
0.7961165048543689,0.7987249544626595,0.2574468085106383,0.7761194029850748,0.24154589371980673,0.34600760456273766,0.0,0.0
0.7961165048543689,0.7987249544626595,0.2574468085106383,0.7761194029850748,0.24154589371980673,0.34600760456273766,0.0,0.0
0.7961165048543689,0.7978142076502733,0.25673758865248225,0.7761194029850748,0.24154589371980673,0.34600760456273766,0.0,0.0
0.7961165048543689,0.7978142076502733,0.2574468085106383,0.77363184079602,0.24154589371980673,0.34600760456273766,0.0,0.0
0.7961165048543689,0.7969034608378872,0.2574468085106383,0.77363184079602,0.24154589371980673,0.34600760456273766,0.0,0.0
0.7961165048543689,0.795992714025501,0.2574468085106383,0.77363184079602,0.24154589371980673,0.34600760456273766,0.0,0.0
0.7961165048543689,0.795992714025501,0.2574468085106383,0.77363184079602,0.24154589371980673,0.34600760456273766,0.0,0.0
0.7961165048543689,0.7950819672131147,0.2574468085106383,0.77363184079602,0.24154589371980673,0.34600760456273766,0.0,0.0
0.7961165048543689,0.7923497267759563,0.25815602836879425,0.7761194029850748,0.24154589371980673,0.3422053231939164,0.0,0.0
0.7961165048543689,0.7923497267759563,0.25815602836879425,0.7761194029850748,0.24154589371980673,0.3422053231939164,0.0,0.0
