acc_x, acc_y, acc_z, gyro_x, gyro_y, gyro_z,force,flex
0.5977808599167823,0.5300546448087433,0.802836879432624,0.6990049751243782,0.22383252818035423,0.33079847908745247,0.0,1.0
0.5957004160887657,0.5264116575591986,0.80354609929078,0.6990049751243782,0.22383252818035423,0.33079847908745247,0.0,1.0
0.5936199722607489,0.5245901639344264,0.80354609929078,0.6990049751243782,0.22383252818035423,0.33079847908745247,0.0,1.0
0.5922330097087379,0.5218579234972679,0.80354609929078,0.7014925373134329,0.22383252818035423,0.3346007604562738,0.0,1.0
0.5915395284327324,0.5200364298724955,0.8042553191489361,0.7014925373134329,0.22383252818035423,0.3346007604562738,0.0,1.0
0.5901525658807213,0.5182149362477232,0.8049645390070921,0.7014925373134329,0.22383252818035423,0.3346007604562738,0.0,1.0
0.5894590846047157,0.5145719489981786,0.8056737588652481,0.7039800995024876,0.22222222222222218,0.33840304182509506,0.0,1.0
0.5839112343966714,0.5045537340619308,0.8085106382978722,0.7064676616915423,0.22222222222222218,0.3422053231939164,0.0,1.0
0.5832177531206658,0.5018214936247725,0.8085106382978722,0.7089552238805971,0.22061191626409013,0.3422053231939164,0.0,1.0
0.5818307905686546,0.49908925318761393,0.8092198581560283,0.7089552238805971,0.22061191626409013,0.34600760456273766,0.0,1.0
0.5811373092926491,0.49635701275045546,0.8099290780141843,0.7114427860696518,0.21900161030595808,0.34600760456273766,0.0,1.0
0.5811373092926491,0.49453551912568317,0.8106382978723403,0.7114427860696518,0.21900161030595808,0.34600760456273766,0.0,1.0
0.5804438280166436,0.4927140255009108,0.8106382978723403,0.7139303482587066,0.21900161030595808,0.349809885931559,0.0,1.0
0.5804438280166436,0.48998178506375234,0.8113475177304963,0.7164179104477613,0.21739130434782608,0.349809885931559,0.0,1.0
0.5804438280166436,0.48816029143898004,0.8127659574468085,0.718905472636816,0.21739130434782608,0.349809885931559,0.0,1.0
0.5811373092926491,0.48542805100182157,0.8134751773049643,0.7213930348258707,0.21739130434782608,0.35361216730038025,0.0,1.0
0.5804438280166436,0.4836065573770493,0.8141843971631205,0.7213930348258707,0.21739130434782608,0.35361216730038025,0.0,1.0
0.5797503467406381,0.48269581056466304,0.8148936170212765,0.7238805970149255,0.21739130434782608,0.35361216730038025,0.0,1.0
0.5797503467406381,0.48269581056466304,0.8148936170212765,0.7263681592039801,0.215780998389694,0.3574144486692016,0.0,1.0
0.5797503467406381,0.4817850637522769,0.8156028368794326,0.7288557213930348,0.215780998389694,0.3574144486692016,0.0,1.0
0.5804438280166436,0.4790528233151185,0.8177304964539007,0.7363184079601991,0.21417069243156198,0.3650190114068441,0.0,1.0
0.5804438280166436,0.4790528233151185,0.8184397163120566,0.7388059701492538,0.21417069243156198,0.3650190114068441,0.0,1.0
0.5825242718446602,0.4790528233151185,0.8191489361702128,0.7412935323383085,0.21417069243156198,0.3650190114068441,0.0,1.0
0.5839112343966714,0.4799635701275047,0.8198581560283686,0.7437810945273632,0.21417069243156198,0.3650190114068441,0.0,1.0
0.5852981969486825,0.4799635701275047,0.8205673758865247,0.7437810945273632,0.21256038647342992,0.3650190114068441,0.0,1.0
0.587378640776699,0.4808743169398908,0.8212765957446808,0.746268656716418,0.21256038647342992,0.3688212927756654,0.0,1.0
0.5887656033287101,0.48269581056466304,0.8219858156028368,0.7487562189054726,0.21256038647342992,0.3688212927756654,0.0,1.0
0.5908460471567268,0.4836065573770493,0.8226950354609928,0.7512437810945275,0.21256038647342992,0.3688212927756654,0.0,1.0
0.5922330097087379,0.48542805100182157,0.8226950354609928,0.7537313432835822,0.21256038647342992,0.3688212927756654,0.0,1.0
0.5936199722607489,0.4872495446265939,0.8226950354609928,0.7562189054726369,0.21256038647342992,0.3726235741444867,0.0,1.0
0.59500693481276,0.48907103825136616,0.8219858156028368,0.7562189054726369,0.21256038647342992,0.3726235741444867,0.0,1.0
0.5957004160887657,0.49089253187613857,0.8219858156028368,0.7587064676616916,0.21256038647342992,0.3726235741444867,0.0,1.0
0.5977808599167823,0.49362477231329693,0.8226950354609928,0.7611940298507464,0.21256038647342992,0.376425855513308,0.0,1.0
0.6047156726768377,0.5018214936247725,0.8248226950354608,0.7661691542288558,0.21256038647342992,0.3802281368821293,0.0,1.0
0.6061026352288488,0.5045537340619308,0.8248226950354608,0.7661691542288558,0.21256038647342992,0.3802281368821293,0.0,1.0
0.6081830790568655,0.5072859744990893,0.8248226950354608,0.7686567164179104,0.21256038647342992,0.3802281368821293,0.0,1.0
0.6109570041608876,0.510928961748634,0.8248226950354608,0.7686567164179104,0.21417069243156198,0.3802281368821293,0.0,1.0
0.6130374479889044,0.5136612021857925,0.8248226950354608,0.7711442786069653,0.21417069243156198,0.3802281368821293,0.0,1.0
0.615117891816921,0.5163934426229508,0.8248226950354608,0.7711442786069653,0.21417069243156198,0.3802281368821293,0.0,1.0
0.6178918169209432,0.5200364298724955,0.8248226950354608,0.7711442786069653,0.21417069243156198,0.3802281368821293,0.0,1.0
0.6199722607489598,0.5236794171220401,0.8241134751773049,0.7711442786069653,0.21417069243156198,0.3802281368821293,0.0,1.0
0.6220527045769764,0.5255009107468125,0.8241134751773049,0.77363184079602,0.215780998389694,0.3802281368821293,0.0,1.0
0.6241331484049931,0.5300546448087433,0.8234042553191488,0.77363184079602,0.215780998389694,0.3802281368821293,0.0,1.0
0.6262135922330098,0.5327868852459018,0.8226950354609928,0.77363184079602,0.215780998389694,0.3802281368821293,0.0,1.0
0.6276005547850209,0.5355191256830601,0.8226950354609928,0.77363184079602,0.215780998389694,0.3802281368821293,0.0,1.0
0.6289875173370318,0.5382513661202186,0.8226950354609928,0.77363184079602,0.21739130434782608,0.3802281368821293,0.0,1.0
0.6338418862690708,0.5473588342440803,0.8212765957446808,0.7711442786069653,0.21900161030595808,0.3802281368821293,0.0,1.0
0.6345353675450762,0.5491803278688525,0.8205673758865247,0.7686567164179104,0.22061191626409013,0.3802281368821293,0.0,1.0
0.6352288488210819,0.5510018214936249,0.8205673758865247,0.7686567164179104,0.22061191626409013,0.3802281368821293,0.0,1.0
0.636615811373093,0.5528233151183972,0.8205673758865247,0.7686567164179104,0.22061191626409013,0.3802281368821293,0.0,1.0
0.636615811373093,0.5546448087431695,0.8205673758865247,0.7661691542288558,0.22222222222222218,0.376425855513308,0.0,1.0
0.6373092926490985,0.5546448087431695,0.8205673758865247,0.7661691542288558,0.22222222222222218,0.376425855513308,0.0,1.0
0.636615811373093,0.5555555555555557,0.8198581560283686,0.763681592039801,0.22383252818035423,0.376425855513308,0.0,1.0
0.6359223300970874,0.5555555555555557,0.8205673758865247,0.763681592039801,0.22383252818035423,0.376425855513308,0.0,1.0
0.6359223300970874,0.5555555555555557,0.8198581560283686,0.7611940298507464,0.22383252818035423,0.376425855513308,0.0,1.0
0.6345353675450762,0.5555555555555557,0.8198581560283686,0.7611940298507464,0.22383252818035423,0.376425855513308,0.0,1.0
0.6331484049930652,0.5546448087431695,0.8198581560283686,0.7587064676616916,0.22544283413848626,0.3726235741444867,0.0,1.0
0.6317614424410541,0.5537340619307833,0.8198581560283686,0.7587064676616916,0.22544283413848626,0.3726235741444867,0.0,1.0
0.6310679611650486,0.5528233151183972,0.8198581560283686,0.7562189054726369,0.22544283413848626,0.3726235741444867,0.0,1.0
0.6289875173370318,0.5455373406193079,0.8205673758865247,0.7537313432835822,0.22544283413848626,0.3650190114068441,0.0,1.0
0.6282940360610263,0.5418943533697633,0.8212765957446808,0.7512437810945275,0.22544283413848626,0.3650190114068441,0.0,1.0
0.6282940360610263,0.540072859744991,0.8219858156028368,0.7512437810945275,0.22544283413848626,0.3650190114068441,0.0,1.0
0.6276005547850209,0.5364298724954464,0.8226950354609928,0.7512437810945275,0.22383252818035423,0.36121673003802285,0.0,1.0
0.6276005547850209,0.5336976320582879,0.8241134751773049,0.7512437810945275,0.22383252818035423,0.36121673003802285,0.0,1.0
0.6276005547850209,0.5309653916211294,0.825531914893617,0.7487562189054726,0.22383252818035423,0.36121673003802285,0.0,1.0
0.6276005547850209,0.5291438979963571,0.8262411347517729,0.7487562189054726,0.22383252818035423,0.3574144486692016,0.0,1.0
0.6276005547850209,0.5264116575591986,0.826950354609929,0.7512437810945275,0.22383252818035423,0.3574144486692016,0.0,1.0
0.6289875173370318,0.5255009107468125,0.827659574468085,0.7512437810945275,0.22383252818035423,0.35361216730038025,0.0,1.0
0.630374479889043,0.5245901639344264,0.828368794326241,0.7512437810945275,0.22383252818035423,0.35361216730038025,0.0,1.0
0.6324549237170597,0.5236794171220401,0.8297872340425531,0.7512437810945275,0.22383252818035423,0.349809885931559,0.0,1.0
0.6352288488210819,0.522768670309654,0.8312056737588651,0.7512437810945275,0.22544283413848626,0.349809885931559,0.0,1.0
