acc_x, acc_y, acc_z, gyro_x, gyro_y, gyro_z,force,flex
0.507628294036061,0.23224043715846995,0.9482269503546099,0.7761194029850748,0.23832528180354265,0.35361216730038025,0.8533333333333334,1.0
0.507628294036061,0.23224043715846995,0.9482269503546099,0.7761194029850748,0.23832528180354265,0.35361216730038025,0.84,1.0
0.5069348127600555,0.23041894353369768,0.9482269503546099,0.7761194029850748,0.23832528180354265,0.35361216730038025,0.8533333333333334,1.0
0.5069348127600555,0.22950819672131154,0.9482269503546099,0.7761194029850748,0.23832528180354265,0.35361216730038025,0.8533333333333334,1.0
0.5069348127600555,0.22768670309653918,0.9489361702127658,0.7761194029850748,0.23832528180354265,0.35361216730038025,0.84,1.0
0.507628294036061,0.22677595628415306,0.949645390070922,0.7761194029850748,0.23832528180354265,0.35361216730038025,0.84,1.0
0.5083217753120666,0.2249544626593807,0.949645390070922,0.7761194029850748,0.23832528180354265,0.35361216730038025,0.84,1.0
0.5083217753120666,0.22404371584699456,0.9503546099290778,0.7761194029850748,0.23832528180354265,0.35361216730038025,0.84,1.0
0.5083217753120666,0.2231329690346084,0.9510638297872339,0.7761194029850748,0.23832528180354265,0.35361216730038025,0.84,1.0
0.5083217753120666,0.2231329690346084,0.9503546099290778,0.7761194029850748,0.23832528180354265,0.35361216730038025,0.84,1.0
0.507628294036061,0.2231329690346084,0.9503546099290778,0.7761194029850748,0.23832528180354265,0.35361216730038025,0.8266666666666667,1.0
0.507628294036061,0.2231329690346084,0.9503546099290778,0.7761194029850748,0.23832528180354265,0.35361216730038025,0.8266666666666667,1.0
0.5062413314840499,0.22404371584699456,0.9489361702127658,0.7761194029850748,0.23832528180354265,0.35361216730038025,0.8,1.0
0.5062413314840499,0.2249544626593807,0.9482269503546099,0.7761194029850748,0.23832528180354265,0.35361216730038025,0.8266666666666667,1.0
0.5062413314840499,0.22586520947176691,0.9482269503546099,0.7761194029850748,0.23832528180354265,0.35361216730038025,0.8266666666666667,1.0
0.5062413314840499,0.22768670309653918,0.9475177304964537,0.7761194029850748,0.23832528180354265,0.35361216730038025,0.8266666666666667,1.0
0.5069348127600555,0.22859744990892533,0.9468085106382977,0.7761194029850748,0.23832528180354265,0.35361216730038025,0.8133333333333334,1.0
0.507628294036061,0.22950819672131154,0.9468085106382977,0.7761194029850748,0.23832528180354265,0.35361216730038025,0.8266666666666667,1.0
0.507628294036061,0.22950819672131154,0.9475177304964537,0.7761194029850748,0.23832528180354265,0.35361216730038025,0.8266666666666667,1.0
0.5083217753120666,0.22950819672131154,0.9475177304964537,0.7761194029850748,0.23832528180354265,0.35361216730038025,0.8266666666666667,1.0
0.5090152565880722,0.22950819672131154,0.9475177304964537,0.7761194029850748,0.23832528180354265,0.35361216730038025,0.8266666666666667,1.0
0.5090152565880722,0.22859744990892533,0.9482269503546099,0.7761194029850748,0.23832528180354265,0.35361216730038025,0.8266666666666667,1.0
0.5097087378640777,0.22768670309653918,0.9489361702127658,0.7761194029850748,0.23832528180354265,0.35361216730038025,0.8266666666666667,1.0
0.5097087378640777,0.22677595628415306,0.9489361702127658,0.7761194029850748,0.23832528180354265,0.35361216730038025,0.84,1.0
0.5090152565880722,0.22404371584699456,0.9510638297872339,0.77363184079602,0.23832528180354265,0.35361216730038025,0.7866666666666666,1.0
0.5083217753120666,0.22404371584699456,0.9510638297872339,0.7761194029850748,0.23832528180354265,0.349809885931559,0.8,1.0
0.5069348127600555,0.2231329690346084,0.9510638297872339,0.7761194029850748,0.23832528180354265,0.349809885931559,0.8,1.0
0.5062413314840499,0.2231329690346084,0.9510638297872339,0.7761194029850748,0.23832528180354265,0.349809885931559,0.7866666666666666,1.0
0.5062413314840499,0.2222222222222223,0.9510638297872339,0.7761194029850748,0.23832528180354265,0.349809885931559,0.8,1.0
0.5069348127600555,0.2222222222222223,0.9510638297872339,0.7761194029850748,0.23832528180354265,0.349809885931559,0.8,1.0
0.5062413314840499,0.2222222222222223,0.95177304964539,0.7761194029850748,0.23832528180354265,0.349809885931559,0.8,1.0
0.5062413314840499,0.2231329690346084,0.95177304964539,0.7761194029850748,0.23832528180354265,0.349809885931559,0.8,1.0
0.5062413314840499,0.2231329690346084,0.95177304964539,0.7761194029850748,0.23832528180354265,0.349809885931559,0.8133333333333334,1.0
0.5062413314840499,0.2231329690346084,0.95177304964539,0.7761194029850748,0.23832528180354265,0.349809885931559,0.8133333333333334,1.0
0.5062413314840499,0.2231329690346084,0.952482269503546,0.7761194029850748,0.23832528180354265,0.349809885931559,0.8133333333333334,1.0
0.5062413314840499,0.2231329690346084,0.952482269503546,0.7761194029850748,0.23832528180354265,0.34600760456273766,0.8,1.0
0.507628294036061,0.22040072859744994,0.953191489361702,0.7761194029850748,0.23832528180354265,0.34600760456273766,0.8,1.0
0.507628294036061,0.22040072859744994,0.953191489361702,0.7761194029850748,0.23832528180354265,0.34600760456273766,0.8,1.0
0.5069348127600555,0.22131147540983606,0.952482269503546,0.7761194029850748,0.23832528180354265,0.34600760456273766,0.8133333333333334,1.0
0.5062413314840499,0.2222222222222223,0.95177304964539,0.7761194029850748,0.2367149758454106,0.34600760456273766,0.8133333333333334,1.0
0.5062413314840499,0.22404371584699456,0.9510638297872339,0.7761194029850748,0.2367149758454106,0.3422053231939164,0.8133333333333334,1.0
0.5062413314840499,0.22404371584699456,0.9503546099290778,0.7761194029850748,0.2367149758454106,0.3422053231939164,0.8133333333333334,1.0
0.5062413314840499,0.22586520947176691,0.9503546099290778,0.7761194029850748,0.2367149758454106,0.3422053231939164,0.8133333333333334,1.0
0.5069348127600555,0.22859744990892533,0.949645390070922,0.7761194029850748,0.2367149758454106,0.3422053231939164,0.8,1.0
0.507628294036061,0.22950819672131154,0.949645390070922,0.7761194029850748,0.2367149758454106,0.3422053231939164,0.8,1.0
0.507628294036061,0.23041894353369768,0.9489361702127658,0.7761194029850748,0.2367149758454106,0.3422053231939164,0.8,1.0
0.5090152565880722,0.23041894353369768,0.949645390070922,0.7761194029850748,0.2367149758454106,0.3422053231939164,0.8,1.0
0.5131761442441054,0.22586520947176691,0.95177304964539,0.7761194029850748,0.2367149758454106,0.33840304182509506,0.8,1.0
0.5131761442441054,0.22404371584699456,0.952482269503546,0.7761194029850748,0.2367149758454106,0.33840304182509506,0.7866666666666666,1.0
0.5131761442441054,0.2231329690346084,0.952482269503546,0.7761194029850748,0.2367149758454106,0.33840304182509506,0.7866666666666666,1.0
0.5131761442441054,0.2231329690346084,0.952482269503546,0.7761194029850748,0.23832528180354265,0.33840304182509506,0.8,1.0
0.5124826629680999,0.2231329690346084,0.953191489361702,0.7761194029850748,0.23832528180354265,0.33840304182509506,0.7866666666666666,1.0
0.5110957004160888,0.22404371584699456,0.952482269503546,0.7761194029850748,0.23832528180354265,0.33840304182509506,0.7866666666666666,1.0
