acc_x, acc_y, acc_z, gyro_x, gyro_y, gyro_z,force,flex
0.7760055478502081,0.7595628415300547,0.28510638297872337,0.77363184079602,0.23832528180354265,0.34600760456273766,0.0,0.0
0.7760055478502081,0.7595628415300547,0.28510638297872337,0.7761194029850748,0.23832528180354265,0.34600760456273766,0.0,0.0
0.774618585298197,0.7595628415300547,0.28439716312056734,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.774618585298197,0.7604735883424408,0.28439716312056734,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.7739251040221915,0.761384335154827,0.2836879432624113,0.7810945273631842,0.2367149758454106,0.34600760456273766,0.0,0.0
0.7732316227461858,0.7632058287795993,0.28226950354609925,0.7810945273631842,0.2367149758454106,0.34600760456273766,0.0,0.0
0.7732316227461858,0.7659380692167579,0.28226950354609925,0.7810945273631842,0.2367149758454106,0.34600760456273766,0.0,0.0
0.7725381414701803,0.7686703096539163,0.2815602836879432,0.7835820895522388,0.2367149758454106,0.349809885931559,0.0,0.0
0.7725381414701803,0.7723132969034608,0.28014184397163117,0.7835820895522388,0.2367149758454106,0.349809885931559,0.0,0.0
0.7725381414701803,0.7741347905282332,0.27943262411347514,0.7835820895522388,0.23510466988727854,0.35361216730038025,0.0,0.0
0.7725381414701803,0.7777777777777778,0.2787234042553191,0.7835820895522388,0.23510466988727854,0.35361216730038025,0.0,0.0
0.7725381414701803,0.7805100182149363,0.2780141843971631,0.7835820895522388,0.23510466988727854,0.3574144486692016,0.0,0.0
0.7725381414701803,0.7832422586520947,0.27730496453900705,0.7835820895522388,0.23510466988727854,0.3574144486692016,0.0,0.0
0.7718446601941747,0.7868852459016393,0.27730496453900705,0.7835820895522388,0.2367149758454106,0.3574144486692016,0.0,0.0
0.7725381414701803,0.7896174863387979,0.27730496453900705,0.7835820895522388,0.2367149758454106,0.36121673003802285,0.0,0.0
0.7725381414701803,0.7923497267759563,0.276595744680851,0.7835820895522388,0.2367149758454106,0.36121673003802285,0.0,0.0
0.7739251040221915,0.7987249544626595,0.276595744680851,0.7810945273631842,0.2367149758454106,0.3688212927756654,0.0,0.0
0.774618585298197,0.8005464480874317,0.275886524822695,0.7810945273631842,0.2367149758454106,0.3688212927756654,0.0,0.0
0.774618585298197,0.8014571948998178,0.275886524822695,0.7810945273631842,0.23832528180354265,0.3688212927756654,0.0,0.0
0.7753120665742026,0.8023679417122039,0.275886524822695,0.7786069651741294,0.23832528180354265,0.3688212927756654,0.0,0.0
0.7760055478502081,0.8023679417122039,0.276595744680851,0.7786069651741294,0.23832528180354265,0.3688212927756654,0.0,0.0
0.7766990291262137,0.8032786885245902,0.276595744680851,0.7786069651741294,0.23832528180354265,0.3726235741444867,0.0,0.0
0.7773925104022191,0.8032786885245902,0.276595744680851,0.7786069651741294,0.23832528180354265,0.3726235741444867,0.0,0.0
0.7787794729542302,0.8041894353369764,0.27730496453900705,0.7761194029850748,0.23832528180354265,0.3726235741444867,0.0,0.0
0.7801664355062414,0.8041894353369764,0.27730496453900705,0.7761194029850748,0.23832528180354265,0.3688212927756654,0.0,0.0
0.7815533980582525,0.8041894353369764,0.2780141843971631,0.7761194029850748,0.23832528180354265,0.3688212927756654,0.0,0.0
0.7822468793342581,0.8041894353369764,0.2787234042553191,0.7761194029850748,0.23832528180354265,0.3688212927756654,0.0,0.0
0.7829403606102636,0.8041894353369764,0.2787234042553191,0.7761194029850748,0.23832528180354265,0.3650190114068441,0.0,0.0
0.7829403606102636,0.8032786885245902,0.27943262411347514,0.7761194029850748,0.23832528180354265,0.3650190114068441,0.0,0.0
0.7836338418862691,0.8032786885245902,0.27943262411347514,0.7761194029850748,0.23832528180354265,0.36121673003802285,0.0,0.0
0.7836338418862691,0.8023679417122039,0.27943262411347514,0.7761194029850748,0.23832528180354265,0.36121673003802285,0.0,0.0
0.7836338418862691,0.8023679417122039,0.27943262411347514,0.7761194029850748,0.23832528180354265,0.3574144486692016,0.0,0.0
0.7836338418862691,0.8014571948998178,0.27943262411347514,0.7761194029850748,0.23832528180354265,0.3574144486692016,0.0,0.0
0.7836338418862691,0.8014571948998178,0.27943262411347514,0.7761194029850748,0.23832528180354265,0.35361216730038025,0.0,0.0
0.7829403606102636,0.8005464480874317,0.27943262411347514,0.7761194029850748,0.23832528180354265,0.35361216730038025,0.0,0.0
0.7815533980582525,0.7996357012750456,0.2787234042553191,0.7761194029850748,0.2367149758454106,0.349809885931559,0.0,0.0
0.780859916782247,0.7987249544626595,0.2780141843971631,0.7761194029850748,0.23832528180354265,0.349809885931559,0.0,0.0
0.7794729542302358,0.7978142076502733,0.27730496453900705,0.7761194029850748,0.23832528180354265,0.349809885931559,0.0,0.0
0.7787794729542302,0.7969034608378872,0.27730496453900705,0.7761194029850748,0.23832528180354265,0.349809885931559,0.0,0.0
0.7787794729542302,0.7969034608378872,0.27730496453900705,0.7761194029850748,0.23832528180354265,0.349809885931559,0.0,0.0
0.7773925104022191,0.795992714025501,0.27730496453900705,0.77363184079602,0.23832528180354265,0.35361216730038025,0.0,0.0
0.7773925104022191,0.795992714025501,0.276595744680851,0.77363184079602,0.23832528180354265,0.35361216730038025,0.0,0.0
0.7766990291262137,0.795992714025501,0.27730496453900705,0.77363184079602,0.23832528180354265,0.35361216730038025,0.0,0.0
0.7766990291262137,0.7950819672131147,0.27730496453900705,0.77363184079602,0.23832528180354265,0.3574144486692016,0.0,0.0
0.7766990291262137,0.7941712204007286,0.27730496453900705,0.7711442786069653,0.23832528180354265,0.3574144486692016,0.0,0.0
0.7766990291262137,0.7932604735883425,0.27730496453900705,0.7711442786069653,0.23832528180354265,0.36121673003802285,0.0,0.0
0.7766990291262137,0.7932604735883425,0.27730496453900705,0.7711442786069653,0.23993558776167467,0.36121673003802285,0.013333333333333334,0.0
0.7773925104022191,0.7923497267759563,0.2780141843971631,0.7711442786069653,0.23993558776167467,0.3650190114068441,0.0,0.0
0.7773925104022191,0.7914389799635702,0.2780141843971631,0.7711442786069653,0.23993558776167467,0.3650190114068441,0.0,0.0
0.7780859916782247,0.790528233151184,0.2787234042553191,0.7686567164179104,0.23993558776167467,0.3688212927756654,0.0,0.0
0.7787794729542302,0.790528233151184,0.2787234042553191,0.7686567164179104,0.23993558776167467,0.3688212927756654,0.0,0.0
0.7787794729542302,0.7896174863387979,0.27943262411347514,0.7686567164179104,0.23993558776167467,0.3688212927756654,0.0,0.0
0.7801664355062414,0.7887067395264118,0.28014184397163117,0.7686567164179104,0.23993558776167467,0.3726235741444867,0.0,0.0
0.780859916782247,0.7877959927140255,0.2808510638297872,0.7686567164179104,0.23993558776167467,0.3726235741444867,0.0,0.0
0.7815533980582525,0.7868852459016393,0.2808510638297872,0.7686567164179104,0.23993558776167467,0.3726235741444867,0.0,0.0
0.7843273231622746,0.7850637522768671,0.28226950354609925,0.7711442786069653,0.23993558776167467,0.3688212927756654,0.0,0.0
0.7850208044382802,0.7859744990892532,0.28226950354609925,0.77363184079602,0.23993558776167467,0.3688212927756654,0.0,0.0
0.7850208044382802,0.7859744990892532,0.2829787234042553,0.77363184079602,0.23993558776167467,0.3688212927756654,0.0,0.0
