acc_x, acc_y, acc_z, gyro_x, gyro_y, gyro_z,force,flex
0.7364771151178918,0.8096539162112932,0.27730496453900705,0.7935323383084578,0.2367149758454106,0.2889733840304183,0.0,0.0
0.7295423023578363,0.8060109289617488,0.275886524822695,0.7960199004975125,0.2367149758454106,0.2813688212927757,0.0,0.0
0.716366158113731,0.8014571948998178,0.2737588652482269,0.7985074626865672,0.23832528180354265,0.27756653992395436,0.0,0.0
0.7031900138696255,0.7996357012750456,0.27163120567375887,0.7985074626865672,0.23832528180354265,0.27756653992395436,0.0,0.0
0.6740638002773925,0.795992714025501,0.26595744680851063,0.7935323383084578,0.23993558776167467,0.31178707224334606,0.0,0.0
0.6719833564493759,0.7950819672131147,0.26595744680851063,0.7910447761194032,0.24154589371980673,0.3231939163498099,0.0,0.0
0.6705963938973648,0.7932604735883425,0.26595744680851063,0.7860696517412936,0.24154589371980673,0.3346007604562738,0.0,0.0
0.6712898751733704,0.7923497267759563,0.2666666666666666,0.7835820895522388,0.24315619967793878,0.349809885931559,0.0,0.0
0.673370319001387,0.7923497267759563,0.26737588652482264,0.7810945273631842,0.24315619967793878,0.36121673003802285,0.0,0.0
0.6768377253814147,0.7923497267759563,0.26808510638297867,0.7786069651741294,0.24476650563607083,0.3726235741444867,0.0,0.0
0.680998613037448,0.7932604735883425,0.26879432624113475,0.77363184079602,0.24476650563607083,0.3840304182509506,0.0,0.0
0.6851595006934813,0.7941712204007286,0.2695035460992907,0.77363184079602,0.24476650563607083,0.3954372623574145,0.0,0.0
0.688626907073509,0.7950819672131147,0.27021276595744675,0.7711442786069653,0.24637681159420288,0.39923954372623577,0.0,0.0
0.6941747572815534,0.795992714025501,0.2709219858156028,0.7711442786069653,0.24637681159420288,0.4030418250950571,0.0,0.0
0.6983356449375867,0.7969034608378872,0.27163120567375887,0.7711442786069653,0.24637681159420288,0.4030418250950571,0.0,0.0
0.7011095700416089,0.7978142076502733,0.27234042553191484,0.7711442786069653,0.24637681159420288,0.4030418250950571,0.0,0.0
0.7052704576976423,0.7978142076502733,0.27304964539007087,0.7711442786069653,0.24637681159420288,0.4030418250950571,0.0,0.0
0.7080443828016644,0.7987249544626595,0.2737588652482269,0.7711442786069653,0.24476650563607083,0.39923954372623577,0.0,0.0
0.710124826629681,0.7978142076502733,0.2737588652482269,0.77363184079602,0.24476650563607083,0.3954372623574145,0.0,0.0
0.7128987517337032,0.7978142076502733,0.274468085106383,0.7761194029850748,0.24476650563607083,0.3878326996197719,0.0,0.0
0.7156726768377254,0.7969034608378872,0.27517730496453896,0.7786069651741294,0.24315619967793878,0.3840304182509506,0.0,0.0
0.717753120665742,0.7969034608378872,0.275886524822695,0.7786069651741294,0.24315619967793878,0.376425855513308,0.0,0.0
0.722607489597781,0.795992714025501,0.27730496453900705,0.7885572139303483,0.23993558776167467,0.33840304182509506,0.0,0.0
0.7212205270457698,0.795992714025501,0.276595744680851,0.7910447761194032,0.23832528180354265,0.3269961977186312,0.0,0.0
0.7212205270457698,0.7969034608378872,0.275886524822695,0.7935323383084578,0.2367149758454106,0.31939163498098866,0.0,0.0
0.7198335644937587,0.7969034608378872,0.27517730496453896,0.7960199004975125,0.2367149758454106,0.31178707224334606,0.0,0.0
0.717753120665742,0.7969034608378872,0.2737588652482269,0.7985074626865672,0.2367149758454106,0.30418250950570347,0.0,0.0
0.7149791955617198,0.7969034608378872,0.27304964539007087,0.7985074626865672,0.23510466988727854,0.30038022813688214,0.0,0.0
0.7128987517337032,0.7969034608378872,0.27234042553191484,0.7985074626865672,0.23510466988727854,0.2965779467680609,0.0,0.0
0.710124826629681,0.7978142076502733,0.2709219858156028,0.8009950248756219,0.23510466988727854,0.29277566539923955,0.0,0.0
0.7073509015256588,0.7978142076502733,0.2709219858156028,0.7985074626865672,0.2334943639291465,0.29277566539923955,0.0,0.0
0.7052704576976423,0.7978142076502733,0.27021276595744675,0.7985074626865672,0.2334943639291465,0.29277566539923955,0.0,0.0
0.70249653259362,0.7987249544626595,0.2695035460992907,0.7985074626865672,0.23510466988727854,0.29277566539923955,0.0,0.0
0.6997226074895979,0.7996357012750456,0.26879432624113475,0.7985074626865672,0.23510466988727854,0.2965779467680609,0.0,0.0
0.6976421636615812,0.8005464480874317,0.26808510638297867,0.7960199004975125,0.23510466988727854,0.2965779467680609,0.0,0.0
0.6962552011095701,0.8005464480874317,0.26737588652482264,0.7960199004975125,0.23510466988727854,0.30418250950570347,0.0,0.0
0.694868238557559,0.8005464480874317,0.26737588652482264,0.7935323383084578,0.23510466988727854,0.30798479087452474,0.0,0.0
0.694868238557559,0.8005464480874317,0.2666666666666666,0.7910447761194032,0.2367149758454106,0.31178707224334606,0.0,0.0
0.694868238557559,0.7996357012750456,0.2666666666666666,0.7910447761194032,0.2367149758454106,0.31558935361216733,0.0,0.0
0.6941747572815534,0.7978142076502733,0.2666666666666666,0.7860696517412936,0.23832528180354265,0.33079847908745247,0.0,0.0
0.6941747572815534,0.7969034608378872,0.2666666666666666,0.7835820895522388,0.23832528180354265,0.33840304182509506,0.0,0.0
0.693481276005548,0.7969034608378872,0.2666666666666666,0.7835820895522388,0.23832528180354265,0.3422053231939164,0.0,0.0
0.6927877947295423,0.7978142076502733,0.2666666666666666,0.7810945273631842,0.23832528180354265,0.34600760456273766,0.0,0.0
0.6914008321775312,0.7978142076502733,0.26595744680851063,0.7810945273631842,0.23993558776167467,0.35361216730038025,0.0,0.0
0.6914008321775312,0.7969034608378872,0.26595744680851063,0.7786069651741294,0.23993558776167467,0.3574144486692016,0.0,0.0
0.6914008321775312,0.7969034608378872,0.26595744680851063,0.7761194029850748,0.23993558776167467,0.36121673003802285,0.0,0.0
0.6914008321775312,0.7969034608378872,0.26595744680851063,0.7761194029850748,0.24154589371980673,0.3688212927756654,0.0,0.0
0.6927877947295423,0.7978142076502733,0.26595744680851063,0.77363184079602,0.24154589371980673,0.376425855513308,0.0,0.0
0.693481276005548,0.7987249544626595,0.26595744680851063,0.7711442786069653,0.24154589371980673,0.3802281368821293,0.0,0.0
0.693481276005548,0.7996357012750456,0.26524822695035455,0.7711442786069653,0.24154589371980673,0.3840304182509506,0.0,0.0
0.693481276005548,0.8005464480874317,0.26524822695035455,0.7686567164179104,0.24154589371980673,0.3916349809885932,0.0,0.0
0.693481276005548,0.8014571948998178,0.26524822695035455,0.7661691542288558,0.24315619967793878,0.3954372623574145,0.0,0.0
0.6941747572815534,0.8023679417122039,0.26524822695035455,0.7661691542288558,0.24315619967793878,0.39923954372623577,0.0,0.0
0.694868238557559,0.8023679417122039,0.26524822695035455,0.763681592039801,0.24315619967793878,0.40684410646387836,0.0,0.0
0.6962552011095701,0.8023679417122039,0.26595744680851063,0.7611940298507464,0.24315619967793878,0.4106463878326997,0.0,0.0
0.6976421636615812,0.8023679417122039,0.2666666666666666,0.7611940298507464,0.24315619967793878,0.41444866920152096,0.0,0.0
0.7011095700416089,0.7978142076502733,0.26879432624113475,0.7562189054726369,0.24315619967793878,0.42965779467680615,0.0,0.0
0.7031900138696255,0.7969034608378872,0.27021276595744675,0.7562189054726369,0.24476650563607083,0.4334600760456274,0.0,0.0
0.7052704576976423,0.795992714025501,0.2709219858156028,0.7537313432835822,0.24476650563607083,0.43726235741444863,0.0,0.0
0.7066574202496533,0.795992714025501,0.27163120567375887,0.7537313432835822,0.24476650563607083,0.43726235741444863,0.0,0.0
0.7087378640776699,0.7941712204007286,0.27234042553191484,0.7537313432835822,0.24476650563607083,0.43726235741444863,0.0,0.0
0.7115117891816922,0.7932604735883425,0.27304964539007087,0.7537313432835822,0.24476650563607083,0.43726235741444863,0.0,0.0
0.7128987517337032,0.7932604735883425,0.274468085106383,0.7537313432835822,0.24315619967793878,0.43726235741444863,0.0,0.0
0.7156726768377254,0.7923497267759563,0.27517730496453896,0.7537313432835822,0.24315619967793878,0.43726235741444863,0.0,0.0
0.7170596393897366,0.7923497267759563,0.275886524822695,0.7537313432835822,0.24315619967793878,0.4334600760456274,0.0,0.0
0.717753120665742,0.7932604735883425,0.276595744680851,0.7537313432835822,0.24315619967793878,0.4334600760456274,0.0,0.0
0.7184466019417476,0.7932604735883425,0.276595744680851,0.7562189054726369,0.24315619967793878,0.42965779467680615,0.0,0.0
