acc_x, acc_y, acc_z, gyro_x, gyro_y, gyro_z,force,flex
0.7427184466019418,0.9398907103825136,0.21418439716312054,0.8184079601990051,0.21256038647342992,0.2319391634980989,0.0,0.0
0.7434119278779473,0.924408014571949,0.21773049645390066,0.8109452736318409,0.21417069243156198,0.23954372623574147,0.0,0.0
0.7461858529819696,0.9043715846994537,0.2234042553191489,0.8034825870646767,0.215780998389694,0.25095057034220536,0.0,0.0
0.7503467406380028,0.8870673952641167,0.22907801418439713,0.7985074626865672,0.21900161030595808,0.2623574144486692,0.0,0.0
0.751733703190014,0.8752276867030966,0.23262411347517728,0.7935323383084578,0.21900161030595808,0.26996197718631176,0.0,0.0
0.751733703190014,0.8606557377049181,0.2361702127659574,0.7885572139303483,0.22222222222222218,0.27756653992395436,0.0,0.0
0.7489597780859917,0.8479052823315119,0.23900709219858152,0.7835820895522388,0.22383252818035423,0.28517110266159695,0.0,0.0
0.745492371705964,0.8351548269581057,0.24184397163120563,0.7786069651741294,0.22544283413848626,0.29277566539923955,0.0,0.0
0.7434119278779473,0.8260473588342441,0.24468085106382975,0.7761194029850748,0.2270531400966183,0.30038022813688214,0.0,0.0
0.7413314840499308,0.8142076502732241,0.24680851063829784,0.77363184079602,0.22866344605475036,0.31178707224334606,0.0,0.0
0.7399445214979197,0.8069216757741349,0.24893617021276593,0.7686567164179104,0.23027375201288242,0.3231939163498099,0.0,0.0
0.7399445214979197,0.8014571948998178,0.24893617021276593,0.7661691542288558,0.23027375201288242,0.33079847908745247,0.0,0.0
0.7413314840499308,0.7969034608378872,0.24964539007092196,0.7611940298507464,0.23188405797101444,0.3422053231939164,0.0,0.0
0.7427184466019418,0.7941712204007286,0.250354609929078,0.7587064676616916,0.2334943639291465,0.349809885931559,0.0,0.0
0.7475728155339806,0.795992714025501,0.25815602836879425,0.7437810945273632,0.23832528180354265,0.3650190114068441,0.0,0.0
0.7489597780859917,0.7978142076502733,0.25957446808510637,0.7412935323383085,0.23993558776167467,0.3688212927756654,0.013333333333333334,0.0
0.7510402219140083,0.7978142076502733,0.2617021276595744,0.7388059701492538,0.24154589371980673,0.3688212927756654,0.013333333333333334,0.0
0.7552011095700416,0.7996357012750456,0.2645390070921985,0.7388059701492538,0.24154589371980673,0.3688212927756654,0.013333333333333334,0.0
0.7579750346740639,0.8005464480874317,0.2666666666666666,0.7363184079601991,0.24315619967793878,0.3650190114068441,0.013333333333333334,0.0
0.7614424410540915,0.8014571948998178,0.26879432624113475,0.7388059701492538,0.24315619967793878,0.3650190114068441,0.0,0.0
0.7635228848821083,0.8023679417122039,0.2695035460992907,0.7388059701492538,0.24476650563607083,0.36121673003802285,0.013333333333333334,0.0
0.7642163661581138,0.8041894353369764,0.27021276595744675,0.7388059701492538,0.24476650563607083,0.3574144486692016,0.013333333333333334,0.0
0.7649098474341194,0.8069216757741349,0.27021276595744675,0.7412935323383085,0.24476650563607083,0.35361216730038025,0.013333333333333334,0.0
0.7662968099861304,0.8096539162112932,0.27021276595744675,0.7437810945273632,0.24476650563607083,0.349809885931559,0.013333333333333334,0.0
0.7669902912621359,0.8123861566484518,0.2709219858156028,0.746268656716418,0.24476650563607083,0.34600760456273766,0.013333333333333334,0.0
0.768377253814147,0.8151183970856103,0.2709219858156028,0.7487562189054726,0.24476650563607083,0.33840304182509506,0.013333333333333334,0.0
0.7690707350901527,0.818761384335155,0.27021276595744675,0.7512437810945275,0.24476650563607083,0.33079847908745247,0.02666666666666667,0.0
0.7704576976421638,0.8196721311475411,0.27021276595744675,0.7537313432835822,0.24476650563607083,0.3269961977186312,0.02666666666666667,0.0
0.7711511789181692,0.8214936247723134,0.27021276595744675,0.7587064676616916,0.24315619967793878,0.31558935361216733,0.04,0.0
0.7718446601941747,0.8205828779599272,0.27021276595744675,0.7611940298507464,0.24315619967793878,0.30798479087452474,0.02666666666666667,0.0
0.7711511789181692,0.8205828779599272,0.27021276595744675,0.7661691542288558,0.24154589371980673,0.30038022813688214,0.02666666666666667,0.0
