acc_x, acc_y, acc_z, gyro_x, gyro_y, gyro_z,force,flex
0.4972260748959778,0.23041894353369768,0.9460992907801418,0.7835820895522388,0.23188405797101444,0.3269961977186312,0.8,0.88
0.5027739251040222,0.23224043715846995,0.9468085106382977,0.7835820895522388,0.23188405797101444,0.3269961977186312,0.8,0.88
0.5034674063800277,0.2331511839708561,0.9468085106382977,0.7835820895522388,0.23188405797101444,0.3269961977186312,0.8,0.88
0.5048543689320388,0.2331511839708561,0.9475177304964537,0.7835820895522388,0.23188405797101444,0.33079847908745247,0.8,0.88
0.5062413314840499,0.2340619307832423,0.9475177304964537,0.7835820895522388,0.23188405797101444,0.33079847908745247,0.8133333333333334,0.87
0.507628294036061,0.23497267759562845,0.9475177304964537,0.7835820895522388,0.23188405797101444,0.33079847908745247,0.8133333333333334,0.88
0.507628294036061,0.23588342440801457,0.9475177304964537,0.7810945273631842,0.23188405797101444,0.33079847908745247,0.8,0.88
0.507628294036061,0.23588342440801457,0.9475177304964537,0.7810945273631842,0.2334943639291465,0.33079847908745247,0.8,0.89
0.507628294036061,0.23588342440801457,0.9475177304964537,0.7810945273631842,0.2334943639291465,0.33079847908745247,0.8133333333333334,0.88
0.507628294036061,0.23588342440801457,0.9475177304964537,0.7810945273631842,0.2334943639291465,0.3346007604562738,0.8133333333333334,0.9
0.5083217753120666,0.23497267759562845,0.9482269503546099,0.7810945273631842,0.2334943639291465,0.3346007604562738,0.8133333333333334,0.87
0.5090152565880722,0.2340619307832423,0.9482269503546099,0.7810945273631842,0.2334943639291465,0.3346007604562738,0.8133333333333334,0.87
0.5090152565880722,0.2331511839708561,0.949645390070922,0.7810945273631842,0.2334943639291465,0.3346007604562738,0.8266666666666667,0.87
0.5104022191400832,0.23041894353369768,0.9503546099290778,0.7786069651741294,0.23510466988727854,0.33840304182509506,0.8133333333333334,0.86
0.5104022191400832,0.23041894353369768,0.9503546099290778,0.7786069651741294,0.23510466988727854,0.33840304182509506,0.8133333333333334,0.85
0.5104022191400832,0.23132969034608383,0.9503546099290778,0.7786069651741294,0.2367149758454106,0.33840304182509506,0.8133333333333334,0.85
0.5097087378640777,0.23224043715846995,0.949645390070922,0.7786069651741294,0.2367149758454106,0.33840304182509506,0.8,0.85
0.5097087378640777,0.2340619307832423,0.949645390070922,0.7786069651741294,0.2367149758454106,0.33840304182509506,0.8,0.85
0.5097087378640777,0.23497267759562845,0.9489361702127658,0.7786069651741294,0.2367149758454106,0.3422053231939164,0.8,0.85
0.5090152565880722,0.23588342440801457,0.9482269503546099,0.7786069651741294,0.2367149758454106,0.3422053231939164,0.8133333333333334,0.85
0.5083217753120666,0.23588342440801457,0.9482269503546099,0.7786069651741294,0.2367149758454106,0.3422053231939164,0.8133333333333334,0.85
0.5083217753120666,0.23588342440801457,0.9475177304964537,0.7761194029850748,0.23832528180354265,0.3422053231939164,0.8133333333333334,0.85
0.507628294036061,0.2340619307832423,0.9475177304964537,0.7761194029850748,0.23832528180354265,0.34600760456273766,0.8133333333333334,0.85
0.507628294036061,0.2331511839708561,0.9482269503546099,0.7761194029850748,0.23832528180354265,0.34600760456273766,0.8133333333333334,0.86
0.5069348127600555,0.23224043715846995,0.9482269503546099,0.7761194029850748,0.23832528180354265,0.34600760456273766,0.8266666666666667,0.85
0.5055478502080444,0.23132969034608383,0.9482269503546099,0.7761194029850748,0.23832528180354265,0.34600760456273766,0.8266666666666667,0.87
0.5006934812760055,0.23041894353369768,0.9460992907801418,0.7761194029850748,0.23832528180354265,0.349809885931559,0.8266666666666667,0.87
0.5,0.23041894353369768,0.9460992907801418,0.7761194029850748,0.23832528180354265,0.349809885931559,0.8266666666666667,0.87
0.49930651872399445,0.23041894353369768,0.9460992907801418,0.7761194029850748,0.23832528180354265,0.349809885931559,0.8266666666666667,0.86
0.49930651872399445,0.23041894353369768,0.9453900709219857,0.7761194029850748,0.23832528180354265,0.349809885931559,0.8266666666666667,0.85
0.49930651872399445,0.23041894353369768,0.9453900709219857,0.7761194029850748,0.23832528180354265,0.349809885931559,0.8133333333333334,0.85
0.5,0.23041894353369768,0.9460992907801418,0.7761194029850748,0.23832528180354265,0.35361216730038025,0.8266666666666667,0.85
0.5006934812760055,0.23041894353369768,0.9468085106382977,0.7761194029850748,0.2367149758454106,0.35361216730038025,0.8133333333333334,0.86
0.5013869625520111,0.23041894353369768,0.9468085106382977,0.7761194029850748,0.2367149758454106,0.35361216730038025,0.8266666666666667,0.87
0.5034674063800277,0.23041894353369768,0.9475177304964537,0.7761194029850748,0.2367149758454106,0.35361216730038025,0.8266666666666667,0.85
0.5048543689320388,0.23132969034608383,0.9475177304964537,0.7761194029850748,0.2367149758454106,0.35361216730038025,0.8266666666666667,0.86
0.5048543689320388,0.23224043715846995,0.9475177304964537,0.77363184079602,0.2367149758454106,0.35361216730038025,0.8133333333333334,0.85
0.5048543689320388,0.2331511839708561,0.9468085106382977,0.77363184079602,0.2367149758454106,0.35361216730038025,0.8266666666666667,0.86
0.5055478502080444,0.2340619307832423,0.9468085106382977,0.77363184079602,0.2367149758454106,0.35361216730038025,0.8266666666666667,0.86
0.5055478502080444,0.23497267759562845,0.9460992907801418,0.77363184079602,0.23832528180354265,0.35361216730038025,0.8266666666666667,0.85
0.5055478502080444,0.23861566484517308,0.9446808510638297,0.77363184079602,0.23832528180354265,0.35361216730038025,0.8266666666666667,0.85
0.5055478502080444,0.23861566484517308,0.9446808510638297,0.77363184079602,0.23832528180354265,0.35361216730038025,0.8266666666666667,0.86
0.5055478502080444,0.23861566484517308,0.9453900709219857,0.77363184079602,0.23832528180354265,0.35361216730038025,0.8266666666666667,0.85
0.5069348127600555,0.23770491803278695,0.9453900709219857,0.7711442786069653,0.23832528180354265,0.35361216730038025,0.8266666666666667,0.85
0.5069348127600555,0.23679417122040072,0.9460992907801418,0.7711442786069653,0.23832528180354265,0.35361216730038025,0.8133333333333334,0.85
0.507628294036061,0.23497267759562845,0.9468085106382977,0.7711442786069653,0.23832528180354265,0.35361216730038025,0.8133333333333334,0.85
0.507628294036061,0.2340619307832423,0.9475177304964537,0.7711442786069653,0.23832528180354265,0.349809885931559,0.8,0.86
0.5069348127600555,0.2331511839708561,0.9475177304964537,0.7711442786069653,0.23832528180354265,0.349809885931559,0.8133333333333334,0.84
0.5055478502080444,0.23224043715846995,0.9475177304964537,0.7711442786069653,0.23832528180354265,0.349809885931559,0.8,0.85
0.5048543689320388,0.23132969034608383,0.9475177304964537,0.7711442786069653,0.23832528180354265,0.349809885931559,0.8133333333333334,0.84
0.5034674063800277,0.23132969034608383,0.9475177304964537,0.7711442786069653,0.23832528180354265,0.349809885931559,0.8133333333333334,0.84
0.5027739251040222,0.23132969034608383,0.9468085106382977,0.7711442786069653,0.23832528180354265,0.349809885931559,0.8133333333333334,0.84
0.5013869625520111,0.23041894353369768,0.9468085106382977,0.7711442786069653,0.23832528180354265,0.349809885931559,0.8,0.84
0.5013869625520111,0.23041894353369768,0.9475177304964537,0.7711442786069653,0.23832528180354265,0.34600760456273766,0.8133333333333334,0.84
0.5034674063800277,0.22859744990892533,0.9489361702127658,0.7711442786069653,0.2367149758454106,0.34600760456273766,0.8,0.84
0.5034674063800277,0.22950819672131154,0.9489361702127658,0.7711442786069653,0.2367149758454106,0.34600760456273766,0.8,0.84
0.5041608876560333,0.23041894353369768,0.949645390070922,0.7711442786069653,0.2367149758454106,0.3422053231939164,0.8,0.85
0.5048543689320388,0.23041894353369768,0.9489361702127658,0.7711442786069653,0.2367149758454106,0.3422053231939164,0.8,0.85
0.5055478502080444,0.23041894353369768,0.949645390070922,0.77363184079602,0.2367149758454106,0.3422053231939164,0.8,0.85
0.5069348127600555,0.23041894353369768,0.949645390070922,0.77363184079602,0.2367149758454106,0.3422053231939164,0.8,0.85
0.507628294036061,0.23041894353369768,0.9503546099290778,0.77363184079602,0.2367149758454106,0.3422053231939164,0.8,0.84
0.5083217753120666,0.22950819672131154,0.9503546099290778,0.77363184079602,0.2367149758454106,0.3422053231939164,0.7866666666666666,0.84
0.5090152565880722,0.22950819672131154,0.9503546099290778,0.77363184079602,0.23832528180354265,0.3422053231939164,0.8,0.84
0.5090152565880722,0.22950819672131154,0.9503546099290778,0.77363184079602,0.23832528180354265,0.33840304182509506,0.8,0.84
0.5083217753120666,0.22950819672131154,0.949645390070922,0.77363184079602,0.23832528180354265,0.33840304182509506,0.7866666666666666,0.84
0.507628294036061,0.23041894353369768,0.9489361702127658,0.77363184079602,0.23832528180354265,0.33840304182509506,0.7866666666666666,0.84
0.507628294036061,0.23132969034608383,0.9489361702127658,0.77363184079602,0.23832528180354265,0.33840304182509506,0.7866666666666666,0.84
0.5069348127600555,0.23132969034608383,0.9482269503546099,0.77363184079602,0.23832528180354265,0.33840304182509506,0.7866666666666666,0.84
0.5062413314840499,0.23132969034608383,0.9482269503546099,0.77363184079602,0.23832528180354265,0.33840304182509506,0.7866666666666666,0.84
0.5062413314840499,0.23041894353369768,0.9489361702127658,0.7711442786069653,0.23832528180354265,0.33840304182509506,0.7866666666666666,0.84
0.5062413314840499,0.22950819672131154,0.9489361702127658,0.7711442786069653,0.23832528180354265,0.33840304182509506,0.7866666666666666,0.85
0.5055478502080444,0.22768670309653918,0.9489361702127658,0.7711442786069653,0.23832528180354265,0.3346007604562738,0.7866666666666666,0.85
0.5048543689320388,0.22677595628415306,0.9489361702127658,0.77363184079602,0.23832528180354265,0.3346007604562738,0.7733333333333333,0.85
0.5041608876560333,0.22586520947176691,0.9489361702127658,0.77363184079602,0.23832528180354265,0.3346007604562738,0.7733333333333333,0.84
0.5034674063800277,0.22586520947176691,0.9489361702127658,0.77363184079602,0.23832528180354265,0.3346007604562738,0.7733333333333333,0.84
0.5027739251040222,0.22586520947176691,0.9482269503546099,0.77363184079602,0.23832528180354265,0.3346007604562738,0.7866666666666666,0.85
